"GEOID","year","variable","Variable_Description","estimate","moe","County","Geography","State"
"3605558365",2020,"B17001H_ChildPov","White (Non-Hispanic)",1.40485312899106,1.48390845368592,"Monroe","Pittsford town","New York"
"3605558365",2020,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,21.0778669704149,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001B_ChildPov","Black (Non-Hispanic)",0,36.25222620493,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001C_ChildPov","Native American (Non-Hispanic)",0,389.711431702997,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001D_ChildPov","Asian (Non-Hispanic)",0,13.0995439227898,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001F_ChildPov","Other (Non-Hispanic)",0,935.307436087194,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,14.7524832190409,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001H_ChildPov","White (Non-Hispanic)",1.46596858638743,1.69415493700107,"Monroe","Pittsford town","New York"
"3605558365",2021,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,22.4294349181581,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001B_ChildPov","Black (Non-Hispanic)",0,46.1880215351701,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001C_ChildPov","Native American (Non-Hispanic)",0,421.716718364596,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001D_ChildPov","Asian (Non-Hispanic)",0,13.1074115167375,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001F_ChildPov","Other (Non-Hispanic)",0,570.557913081513,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",2.76073619631902,14.8973829055727,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001H_ChildPov","White (Non-Hispanic)",0.485641891891892,1.94107135354814,"Monroe","Pittsford town","New York"
"3605558365",2022,"B17001I_ChildPov","Hispanic or Latino (Any Race)",3.93873085339168,21.2362996608619,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001B_ChildPov","Black (Non-Hispanic)",0,43.6913717224582,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001C_ChildPov","Native American (Non-Hispanic)",0,461.880215351701,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001D_ChildPov","Asian (Non-Hispanic)",0,15.3472856366863,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001F_ChildPov","Other (Non-Hispanic)",0,127.62479634718,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",6.77165354330709,13.6318880252504,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001H_ChildPov","White (Non-Hispanic)",0.421940928270042,2.06493608740623,"Monroe","Pittsford town","New York"
"3605558365",2023,"B17001I_ChildPov","Hispanic or Latino (Any Race)",5.4320987654321,22.9312833006233,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001B_ChildPov","Black (Non-Hispanic)",11.6279069767442,45.8374843060845,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001C_ChildPov","Native American (Non-Hispanic)",0,590.934981405852,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001D_ChildPov","Asian (Non-Hispanic)",0,14.9492480415171,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001F_ChildPov","Other (Non-Hispanic)",0,95.6751874657094,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",4.97981157469717,11.7537942827135,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001H_ChildPov","White (Non-Hispanic)",0,2.19822640785547,"Monroe","Pittsford town","New York"
"3605558365",2024,"B17001I_ChildPov","Hispanic or Latino (Any Race)",5.23415977961433,26.006590156471,"Monroe","Pittsford town","New York"
"3605561808",2017,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2017,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2017,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2017,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2017,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2017,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,263.931551629543,"Monroe","Riga town","New York"
"3605561808",2017,"B17001H_ChildPov","White (Non-Hispanic)",12.3469387755102,8.27842162166671,"Monroe","Riga town","New York"
"3605561808",2017,"B17001I_ChildPov","Hispanic or Latino (Any Race)",61.2903225806452,117.260330510064,"Monroe","Riga town","New York"
"3605561808",2018,"B17001B_ChildPov","Black (Non-Hispanic)",0,535.361158703108,"Monroe","Riga town","New York"
"3605561808",2018,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2018,"B17001D_ChildPov","Asian (Non-Hispanic)",0,327.165152540788,"Monroe","Riga town","New York"
"3605561808",2018,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2018,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2018,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,99.8130973853251,"Monroe","Riga town","New York"
"3605561808",2018,"B17001H_ChildPov","White (Non-Hispanic)",12.6858275520317,8.71512377042213,"Monroe","Riga town","New York"
"3605561808",2018,"B17001I_ChildPov","Hispanic or Latino (Any Race)",62.0689655172414,123.761507818967,"Monroe","Riga town","New York"
"3605561808",2019,"B17001B_ChildPov","Black (Non-Hispanic)",0,490.747728811182,"Monroe","Riga town","New York"
"3605561808",2019,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2019,"B17001D_ChildPov","Asian (Non-Hispanic)",0,392.598183048946,"Monroe","Riga town","New York"
"3605561808",2019,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2019,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2019,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,147.224318643355,"Monroe","Riga town","New York"
"3605561808",2019,"B17001H_ChildPov","White (Non-Hispanic)",16.40625,9.83150112834816,"Monroe","Riga town","New York"
"3605561808",2019,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,490.747728811182,"Monroe","Riga town","New York"
"3605561808",2020,"B17001B_ChildPov","Black (Non-Hispanic)",0,490.747728811182,"Monroe","Riga town","New York"
"3605561808",2020,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2020,"B17001D_ChildPov","Asian (Non-Hispanic)",0,210.320455204792,"Monroe","Riga town","New York"
"3605561808",2020,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2020,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2020,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,150.999301172671,"Monroe","Riga town","New York"
"3605561808",2020,"B17001H_ChildPov","White (Non-Hispanic)",13.1174089068826,8.73707068760456,"Monroe","Riga town","New York"
"3605561808",2020,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Riga town","New York"
"3605561808",2021,"B17001B_ChildPov","Black (Non-Hispanic)",0,623.538290724796,"Monroe","Riga town","New York"
"3605561808",2021,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2021,"B17001D_ChildPov","Asian (Non-Hispanic)",0,296.922995583236,"Monroe","Riga town","New York"
"3605561808",2021,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2021,"B17001F_ChildPov","Other (Non-Hispanic)",0,145.00890481972,"Monroe","Riga town","New York"
"3605561808",2021,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,64.9519052838329,"Monroe","Riga town","New York"
"3605561808",2021,"B17001H_ChildPov","White (Non-Hispanic)",12.9551227773074,9.04500099093668,"Monroe","Riga town","New York"
"3605561808",2021,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,68.5206912884391,"Monroe","Riga town","New York"
"3605561808",2022,"B17001B_ChildPov","Black (Non-Hispanic)",0,548.482755730144,"Monroe","Riga town","New York"
"3605561808",2022,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2022,"B17001D_ChildPov","Asian (Non-Hispanic)",0,387.164298162455,"Monroe","Riga town","New York"
"3605561808",2022,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2022,"B17001F_ChildPov","Other (Non-Hispanic)",0,121.885056828921,"Monroe","Riga town","New York"
"3605561808",2022,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,59.2954330519075,"Monroe","Riga town","New York"
"3605561808",2022,"B17001H_ChildPov","White (Non-Hispanic)",9.87124463519313,9.60417407092324,"Monroe","Riga town","New York"
"3605561808",2022,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,60.3834226491902,"Monroe","Riga town","New York"
"3605561808",2023,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2023,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2023,"B17001D_ChildPov","Asian (Non-Hispanic)",0,1645.44826719043,"Monroe","Riga town","New York"
"3605561808",2023,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2023,"B17001F_ChildPov","Other (Non-Hispanic)",0,173.205080756888,"Monroe","Riga town","New York"
"3605561808",2023,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,92.70131082763,"Monroe","Riga town","New York"
"3605561808",2023,"B17001H_ChildPov","White (Non-Hispanic)",13.2075471698113,12.7674717784496,"Monroe","Riga town","New York"
"3605561808",2023,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,67.8535367913581,"Monroe","Riga town","New York"
"3605561808",2024,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2024,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2024,"B17001D_ChildPov","Asian (Non-Hispanic)",0,1645.44826719043,"Monroe","Riga town","New York"
"3605561808",2024,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Riga town","New York"
"3605561808",2024,"B17001F_ChildPov","Other (Non-Hispanic)",0,57.7350269189626,"Monroe","Riga town","New York"
"3605561808",2024,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,85.4778320618407,"Monroe","Riga town","New York"
"3605561808",2024,"B17001H_ChildPov","White (Non-Hispanic)",0,6.99446659804648,"Monroe","Riga town","New York"
"3605561808",2024,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,39.8896549621923,"Monroe","Riga town","New York"
"3605563000",2017,"B17001B_ChildPov","Black (Non-Hispanic)",55.6908861822764,1.9321813876679,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001C_ChildPov","Native American (Non-Hispanic)",60.056657223796,9.92005696413536,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001D_ChildPov","Asian (Non-Hispanic)",38.5145482388974,8.00540738911711,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",100,2632.48931621764,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001F_ChildPov","Other (Non-Hispanic)",63.0252100840336,6.4199202125714,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",49.2773261065944,5.63513733937659,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001H_ChildPov","White (Non-Hispanic)",32.4380781856162,3.88584433055205,"Monroe","Rochester city","New York"
"3605563000",2017,"B17001I_ChildPov","Hispanic or Latino (Any Race)",54.8883221269032,2.6777151375659,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001B_ChildPov","Black (Non-Hispanic)",55.7726322559897,2.21242971831261,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001C_ChildPov","Native American (Non-Hispanic)",60.5700712589074,4.94752832576775,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001D_ChildPov","Asian (Non-Hispanic)",32.1934945788157,8.10124543680213,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",100,3277.56006809944,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001F_ChildPov","Other (Non-Hispanic)",56.7914438502674,8.57355605237344,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",48.8462417180717,5.90706519601932,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001H_ChildPov","White (Non-Hispanic)",26.2253341820496,3.34539081955774,"Monroe","Rochester city","New York"
"3605563000",2018,"B17001I_ChildPov","Hispanic or Latino (Any Race)",55.4179331306991,2.72652666204884,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001B_ChildPov","Black (Non-Hispanic)",52.3256293000453,2.39081441033856,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001C_ChildPov","Native American (Non-Hispanic)",55.0918196994992,5.99112388498416,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001D_ChildPov","Asian (Non-Hispanic)",25.0965250965251,9.61127348363665,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",13.4615384615385,176.446946884251,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001F_ChildPov","Other (Non-Hispanic)",46.7945482079758,7.30163195681977,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",50.9038322487346,5.31960924034922,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001H_ChildPov","White (Non-Hispanic)",26.4607932182864,3.50864897801629,"Monroe","Rochester city","New York"
"3605563000",2019,"B17001I_ChildPov","Hispanic or Latino (Any Race)",48.8501483679525,2.64617382806611,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001B_ChildPov","Black (Non-Hispanic)",53.2067837465565,2.5960587393972,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001C_ChildPov","Native American (Non-Hispanic)",42.7251732101617,13.7895169292979,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001D_ChildPov","Asian (Non-Hispanic)",33.7278106508876,12.2973887710908,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",24.5283018867925,173.300062921353,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001F_ChildPov","Other (Non-Hispanic)",41.9598940597806,5.12954639249847,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",49.5444191343964,5.99117929277831,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001H_ChildPov","White (Non-Hispanic)",28.9895356442119,5.73039089072046,"Monroe","Rochester city","New York"
"3605563000",2020,"B17001I_ChildPov","Hispanic or Latino (Any Race)",49.5700742265011,3.22535973131791,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001B_ChildPov","Black (Non-Hispanic)",52.3758285271585,2.7210438273176,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001C_ChildPov","Native American (Non-Hispanic)",68.1978798586572,8.97215048520576,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001D_ChildPov","Asian (Non-Hispanic)",28.7968441814596,12.6163696728742,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,203.770683243397,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001F_ChildPov","Other (Non-Hispanic)",40.0606469002695,5.91961830524115,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",46.6771874452043,5.40432328345794,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001H_ChildPov","White (Non-Hispanic)",26.8342820999368,5.74774244776976,"Monroe","Rochester city","New York"
"3605563000",2021,"B17001I_ChildPov","Hispanic or Latino (Any Race)",46.7512255855575,3.35633205787066,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001B_ChildPov","Black (Non-Hispanic)",45.9417110623629,2.72545310064793,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001C_ChildPov","Native American (Non-Hispanic)",79.3893129770992,108.019332228525,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001D_ChildPov","Asian (Non-Hispanic)",37.9892037786775,12.1380766294559,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,185.150258740121,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001F_ChildPov","Other (Non-Hispanic)",34.9904397705545,5.70898490424891,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",43.8133200465039,5.73883352797479,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001H_ChildPov","White (Non-Hispanic)",25.3409451316207,5.45506802426186,"Monroe","Rochester city","New York"
"3605563000",2022,"B17001I_ChildPov","Hispanic or Latino (Any Race)",43.0142773892774,3.015961690584,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001B_ChildPov","Black (Non-Hispanic)",43.6203110294447,2.87630490407498,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001C_ChildPov","Native American (Non-Hispanic)",61.5384615384615,284.066811319013,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001D_ChildPov","Asian (Non-Hispanic)",39.7099447513812,12.7557500399584,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,94.1992544467284,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001F_ChildPov","Other (Non-Hispanic)",41.6143497757848,5.8749028537939,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",47.5219941348974,5.542300167023,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001H_ChildPov","White (Non-Hispanic)",26.0999007608336,6.04718173857473,"Monroe","Rochester city","New York"
"3605563000",2023,"B17001I_ChildPov","Hispanic or Latino (Any Race)",44.5334946317859,3.28549435722246,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001B_ChildPov","Black (Non-Hispanic)",46.2508825606025,3.13258722813268,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001C_ChildPov","Native American (Non-Hispanic)",59.0909090909091,82.2351541060602,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001D_ChildPov","Asian (Non-Hispanic)",38.1126554498903,12.7166517403814,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,527.863103259086,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001F_ChildPov","Other (Non-Hispanic)",32.3190135242641,5.13965711169176,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",43.7958115183246,5.10786494328952,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001H_ChildPov","White (Non-Hispanic)",26.0560880369187,5.92839797122187,"Monroe","Rochester city","New York"
"3605563000",2024,"B17001I_ChildPov","Hispanic or Latino (Any Race)",42.3687817463517,3.64199427742905,"Monroe","Rochester city","New York"
"3605564144",2017,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2017,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2017,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2017,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2017,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2017,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2017,"B17001H_ChildPov","White (Non-Hispanic)",5.89198036006547,6.93357712896494,"Monroe","Rush town","New York"
"3605564144",2017,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,238.156986040721,"Monroe","Rush town","New York"
"3605564144",2018,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2018,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2018,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2018,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2018,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2018,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2018,"B17001H_ChildPov","White (Non-Hispanic)",4.77759472817133,7.16987448101679,"Monroe","Rush town","New York"
"3605564144",2018,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,277.12812921102,"Monroe","Rush town","New York"
"3605564144",2019,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2019,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2019,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2019,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2019,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2019,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2019,"B17001H_ChildPov","White (Non-Hispanic)",0,6.61930244930781,"Monroe","Rush town","New York"
"3605564144",2019,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Rush town","New York"
"3605564144",2020,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2020,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2020,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2020,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2020,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2020,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",100,314.027516708329,"Monroe","Rush town","New York"
"3605564144",2020,"B17001H_ChildPov","White (Non-Hispanic)",0,7.35738396135452,"Monroe","Rush town","New York"
"3605564144",2020,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Rush town","New York"
"3605564144",2021,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2021,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2021,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2021,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2021,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2021,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",100,307.431757816732,"Monroe","Rush town","New York"
"3605564144",2021,"B17001H_ChildPov","White (Non-Hispanic)",0,7.26343887045013,"Monroe","Rush town","New York"
"3605564144",2021,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Rush town","New York"
"3605564144",2022,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2022,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2022,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2022,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2022,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2022,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",57.5757575757576,79.7327149969002,"Monroe","Rush town","New York"
"3605564144",2022,"B17001H_ChildPov","White (Non-Hispanic)",0,8.76134649743012,"Monroe","Rush town","New York"
"3605564144",2022,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Rush town","New York"
"3605564144",2023,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2023,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2023,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2023,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2023,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2023,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",48.0519480519481,75.9299609036361,"Monroe","Rush town","New York"
"3605564144",2023,"B17001H_ChildPov","White (Non-Hispanic)",1.49532710280374,8.4106808017717,"Monroe","Rush town","New York"
"3605564144",2023,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Rush town","New York"
"3605564144",2024,"B17001B_ChildPov","Black (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2024,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2024,"B17001D_ChildPov","Asian (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2024,"B17001E_ChildPov","Pacific Islander (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2024,"B17001F_ChildPov","Other (Non-Hispanic)",0,0,"Monroe","Rush town","New York"
"3605564144",2024,"B17001G_ChildPov","Two or More Races (Non-Hispanic)",52.112676056338,82.1141749012461,"Monroe","Rush town","New York"
"3605564144",2024,"B17001H_ChildPov","White (Non-Hispanic)",1.7353579175705,10.393892609489,"Monroe","Rush town","New York"
"3605564144",2024,"B17001I_ChildPov","Hispanic or Latino (Any Race)",0,0,"Monroe","Rush town","New York"
"3605572455",2017,"B17001B_ChildPov","Black (Non-Hispanic)",0,311.769145362398,"Monroe","Sweden town","New York"
"3605572455",2017,"B17001C_ChildPov","Native American (Non-Hispanic)",0,0,"Monroe","Sweden town","New York"
